# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 13:32:44+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-12.32.42-5424
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-12.32.42-5424
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
197632 193 0.00036901983513868
198144 193.5 0.000369670526381868
198656 194 0.00037032169331328
199168 194.5 0.0003709764063554
199680 195 0.000371631090101026
200192 195.5 0.00037228239991729
200704 196 0.000372931968462503
201216 196.5 0.000373584179354102
201728 197 0.000374237040027264
202240 197.5 0.000374887463559729
202752 198 0.000375534498618927
203264 198.5 0.000376182818999308
203776 199 0.000376832592954826
204288 199.5 0.000377480539376971
204800 200 0.000378123678947805
205312 200.5 0.000378766285528146
205824 201 0.000379413088967413
206336 201.5 0.000380059689962128
206848 202 0.000380701256033813
207360 202.5 0.000381338184021532
207872 203 0.000381978643859322
208384 203.5 0.000382621627088655
208896 204 0.0003832625499048
209408 204.5 0.000383898162729742
209920 205 0.000384532670162265
210432 205.5 0.00038517026387143
210944 206 0.000385808793156605
211456 206.5 0.000386441573035835
211968 207 0.000387068823822893
212480 207.5 0.000387698246580476
212992 208 0.000388330799691809
213504 208.5 0.00038896168377175
214016 209 0.000389586104803133
214528 209.5 0.000390208916970972
215040 210 0.000390834520900323
215552 210.5 0.000391461926387154
216064 211 0.000392085254369228
216576 211.5 0.000392704346028437
217088 212 0.000393324899574719
217600 212.5 0.000393948698571108
218112 213 0.000394572449283508
218624 213.5 0.000395191596373546
219136 214 0.000395810492825971
219648 214.5 0.000396432695568545
220160 215 0.000397057551752174
220672 215.5 0.000397678872347874
221184 216 0.000398297056893239
221696 216.5 0.00039891703095111
222208 217 0.00039954092885792
222720 217.5 0.00040016478765624
223232 218 0.00040078431659323
223744 218.5 0.000401402940188241
224256 219 0.000402024154060326
224768 219.5 0.000402648339208684
225280 220 0.000403269962249654
225792 220.5 0.000403888885487516
226304 221 0.000404507569046763
226816 221.5 0.000405129705520898
227328 222 0.000405753779578021
227840 222.5 0.000406375905704645
228352 223 0.00040699656364905
228864 223.5 0.000407617753389476
229376 224 0.000408240938287572
229888 224.5 0.000408863732599339
230400 225 0.000409486383034721
230912 225.5 0.000410108604237297
231424 226 0.000410731064473481
231936 226.5 0.000411353791318279
232448 227 0.000411976411448848
232960 227.5 0.000412599220318431
233472 228 0.000413222573598528
233984 228.5 0.000413846596158457
234496 229 0.000414470784576951
235008 229.5 0.000415096482346998
235520 230 0.000415721183144444
236032 230.5 0.000416343679998185
236544 231 0.000416965544868113
237056 231.5 0.000417587417385678
237568 232 0.000418209317293172
238080 232.5 0.000418830450524608
238592 233 0.000419451185543027
239104 233.5 0.000420072278183117
239616 234 0.000420694366725388
240128 234.5 0.000421316218200284
240640 235 0.000421937393505547
241152 235.5 0.000422558989923152
241664 236 0.000423181908277106
242176 236.5 0.0004238052999894
242688 237 0.000424428006011223
243200 237.5 0.000425050357376573
243712 238 0.000425673997739951
244224 238.5 0.00042629902918519
244736 239 0.000426923467283664
245248 239.5 0.00042754638442467
245760 240 0.000428169661373267
246272 240.5 0.000428794873396528
246784 241 0.000429420678587084
247296 241.5 0.000430043722957513
247808 242 0.000430664124402712
248320 242.5 0.000431285404640152
248832 243 0.000431908927791012
249344 243.5 0.000432532704062591
249856 244 0.000433154729626205
250368 244.5 0.000433776515883054
250880 245 0.00043440004665508
251392 245.5 0.000435025457433128
251904 246 0.000435650952008232
252416 246.5 0.000436276088814546
252928 247 0.000436902499557034
253440 247.5 0.000437530798937599
253952 248 0.000438159126901569
254464 248.5 0.000438785983517643
254976 249 0.000439413003998009
255488 249.5 0.000440042012746585
256000 250 0.000440672533854381
256512 250.5 0.000441304953567672
257024 251 0.000441936757241362
257536 251.5 0.00044256828320893
258048 252 0.000443199570083542
258560 252.5 0.000443829859236767
259072 253 0.000444457722253593
259584 253.5 0.00044508434575234
260096 254 0.000445712028867582
260608 254.5 0.000446340642044927
261120 255 0.000446968234085876
261632 255.5 0.000447593876833437
262144 256 0.000448219528446789
262656 256.5 0.000448846773997406
263168 257 0.000449474530545633
263680 257.5 0.000450100750915079
264192 258 0.000450725434199771
264704 258.5 0.000451350711662762
265216 259 0.000451977477761603
265728 259.5 0.000452604218967981
266240 260 0.000453229094080317
266752 260.5 0.000453852400000156
267264 261 0.000454476414949722
267776 261.5 0.000455101703497011
268288 262 0.000455726407226416
268800 262.5 0.000456347573403932
269312 263 0.00045696735143484
269824 263.5 0.000457588352977589
270336 264 0.000458210059370727
270848 264.5 0.000458828796742017
271360 265 0.000459444851007022
271872 265.5 0.000460062032348179
272384 266 0.00046068189018653
272896 266.5 0.0004613010978817
273408 267 0.000461917461008412
273920 267.5 0.000462533319539725
274432 268 0.000463152124858677
274944 268.5 0.000463772663317721
275456 269 0.000464391019706612
275968 269.5 0.00046500712973122
276480 270 0.00046562466843143
276992 270.5 0.000466244947119514
277504 271 0.000466865026290407
278016 271.5 0.000467483159646154
278528 272 0.000468100849333966
279040 272.5 0.000468720816528613
279552 273 0.00046934149349012
280064 273.5 0.00046995892672331
280576 274 0.00047057326139855
281088 274.5 0.00047118808152067
281600 275 0.000471804565102755
282112 275.5 0.000472419948498299
282624 276 0.000473032203992451
283136 276.5 0.000473643366906416
283648 277 0.000474256613641307
284160 277.5 0.000474870313928262
284672 278 0.000475481385980052
285184 278.5 0.000476089899270541
285696 279 0.000476698923148212
286208 279.5 0.000477309251095593
286720 280 0.000477917986465728
287232 280.5 0.00047852346531545
287744 281 0.000479127917570817
288256 281.5 0.000479733365342653
288768 282 0.00048033807409637
289280 282.5 0.000480939781931542
289792 283 0.0004815392224035
290304 283.5 0.000482138939835924
290816 284 0.000482739084274746
291328 284.5 0.000483337062517978
291840 285 0.000483931915761331
292352 285.5 0.000484526021287503
292864 286 0.000485120773685748
293376 286.5 0.00048571467513101
293888 287 0.000486305790681427
294400 287.5 0.000486895738188008
294912 288 0.000487486409224668
295424 288.5 0.000488077356885625
295936 289 0.000488666345187741
296448 289.5 0.000489253044456328
296960 290 0.000489839403774508
297472 290.5 0.000490426364216301
297984 291 0.000491012423621511
298496 291.5 0.000491596653486497
299008 292 0.000492180862989119
299520 292.5 0.000492765872198684
300032 293 0.000493350672299453
300544 293.5 0.000493934034164163
301056 294 0.000494516404496445
301568 294.5 0.000495105649581516
302080 295 0.000495694558371513
302592 295.5 0.000496282020175942
303104 296 0.000496867428761146
303616 296.5 0.00049745178331322
304128 297 0.00049803602010254
304640 297.5 0.000498619384394872
305152 298 0.000499200714978986
305664 298.5 0.00049978056882733
306176 299 0.000500359803877089
306688 299.5 0.000500937852321761
307200 300 0.000501513866163102
307712 300.5 0.00050208774191739
308224 301 0.000502660855205908
308736 301.5 0.000503234063987217
309248 302 0.000503806075440418
309760 302.5 0.000504375388275414
310272 303 0.000504943059117402
310784 303.5 0.000505510379922425
311296 304 0.000506076291192535
311808 304.5 0.000506639216384753
312320 305 0.000507199498361061
312832 305.5 0.00050775898926811
313344 306 0.000508318229809099
313856 306.5 0.000508875646360064
314368 307 0.000509430507219854
314880 307.5 0.000509984468693161
315392 308 0.000510539717569611
315904 308.5 0.000511094617865234
316416 309 0.00051164718540638
316928 309.5 0.000512197839655941
317440 310 0.000512748624531765
317952 310.5 0.000513299752566193
318464 311 0.000513849244471053
318976 311.5 0.0005143962378409
319488 312 0.000514944247157809
320000 312.5 0.000515493781029793
320512 313 0.000516042124664338
321024 313.5 0.000516588385760867
321536 314 0.000517133130306348
322048 314.5 0.000517678165227461
322560 315 0.000518222909537178
323072 315.5 0.000518765572104617
323584 316 0.000519305571717259
324096 316.5 0.00051984465817046
324608 317 0.000520384415713003
325120 317.5 0.000520923786365014
325632 318 0.00052146086570329
326144 318.5 0.000521996025335881
326656 319 0.000522531173310801
327168 319.5 0.000523066551183021
327680 320 0.000523600404688779
328192 320.5 0.000524131187095201
328704 321 0.000524660353161064
329216 321.5 0.000525189899152561
329728 322 0.000525719090978369
330240 322.5 0.000526245912045479
330752 323 0.000526770588479788
331264 323.5 0.000527294409535544
331776 324 0.000527817620352261
332288 324.5 0.000528338880030688
332800 325 0.000528857577445272
333312 325.5 0.000529375077137741
333824 326 0.000529892610901344
334336 326.5 0.000530409763404466
334848 327 0.000530925235793591
335360 327.5 0.000531439488415103
335872 328 0.000531954007911236
336384 328.5 0.00053246912644855
336896 329 0.000532983345188387
337408 329.5 0.000533496123035739
337920 330 0.000534008322235211
338432 330.5 0.000534520958745038
338944 331 0.000535033543230566
339456 331.5 0.000535544926329342
339968 332 0.000536057177302917
340480 332.5 0.000536570221382849
340992 333 0.000537083016202705
341504 333.5 0.000537594673224461
342016 334 0.00053810596406619
342528 334.5 0.000538616543810136
343040 335 0.000539126341839959
343552 335.5 0.000539635923943119
344064 336 0.000540144439504881
344576 336.5 0.000540651771605159
345088 337 0.000541158620512796
345600 337.5 0.000541665604219314
346112 338 0.000542172336781037
346624 338.5 0.000542678103987949
347136 339 0.000543182929799972
347648 339.5 0.000543687430953595
348160 340 0.000544191842486028
348672 340.5 0.000544695538316266
349184 341 0.000545197351468322
349696 341.5 0.00054569766317625
350208 342 0.000546197606724381
350720 342.5 0.00054669725205766
351232 343 0.000547196056547976
351744 343.5 0.00054769335721077
352256 344 0.000548189392577131
352768 344.5 0.000548684836343738
353280 345 0.000549179668102352
353792 345.5 0.000549673463244192
354304 346 0.000550166131839034
354816 346.5 0.000550658525928496
355328 347 0.000551151330762785
355840 347.5 0.00055164405073239
356352 348 0.000552136479712665
356864 348.5 0.000552628600059607
357376 349 0.000553120945153125
357888 349.5 0.000553613632658811
358400 350 0.000554106162203004
358912 350.5 0.000554598195376001
359424 351 0.00055509034488079
359936 351.5 0.000555583225080431
360448 352 0.000556077024297616
360960 352.5 0.000556572519390188
361472 353 0.00055706763461763
361984 353.5 0.000557562530883674
362496 354 0.000558058112275956
363008 354.5 0.000558553918305626
363520 355 0.000559048730630762
364032 355.5 0.000559542578895607
364544 356 0.000560036599868716
365056 356.5 0.000560531204145698
365568 357 0.000561025304563923
366080 357.5 0.000561519027445252
366592 358 0.000562013271633925
367104 358.5 0.000562507877236608
367616 359 0.000563002103541
368128 359.5 0.000563495594804737
368640 360 0.000563989018301679
369152 360.5 0.000564482787839802
369664 361 0.000564976030319613
370176 361.5 0.00056546753428047
370688 362 0.000565958299771118
371200 362.5 0.000566449300823537
371712 363 0.000566940396468388
372224 363.5 0.000567430789430202
372736 364 0.000567919956268601
373248 364.5 0.00056840847531898
373760 365 0.000568896940142863
374272 365.5 0.000569384920608757
374784 366 0.000569871988917881
375296 366.5 0.000570358344509817
375808 367 0.000570844954633821
376320 367.5 0.000571332022703485
376832 368 0.000571819115910943
377344 368.5 0.000572306223637891
377856 369 0.000572793483621416
378368 369.5 0.000573281218568073
378880 370 0.000573769410032354
379392 370.5 0.000574257632758659
379904 371 0.000574745515154675
380416 371.5 0.000575233624168045
380928 372 0.0005757226399319
381440 372.5 0.000576212082495703
381952 373 0.000576703413188629
382464 373.5 0.000577195413520493
382976 374 0.000577687287084968
383488 374.5 0.000578179475710517
384000 375 0.000578671941451864
384512 375.5 0.000579163791281764
385024 376 0.00057965496565176
385536 376.5 0.000580145977150958
386048 377 0.000580637349805569
386560 377.5 0.000581129805333041
387072 378 0.000581623052901248
387584 378.5 0.000582116498803343
388096 379 0.000582609977131924
388608 379.5 0.000583103437370063
389120 380 0.000583596833267802
389632 380.5 0.000584090378781929
390144 381 0.000584583874780599
390656 381.5 0.000585076696972208
391168 382 0.000585568390078805
391680 382.5 0.000586059771287647
392192 383 0.000586551218442974
392704 383.5 0.000587042289573728
393216 384 0.000587532641746575
393728 384.5 0.000588022664901231
394240 385 0.000588512783124146
394752 385.5 0.000589002445745493
395264 386 0.000589491043515667
395776 386.5 0.000589978987666649
396288 387 0.000590466744992956
396800 387.5 0.000590954434633993
397312 388 0.000591441817880977
397824 388.5 0.000591928973108571
398336 389 0.000592416445979527
398848 389.5 0.000592904261492655
399360 390 0.000593392174165637
399872 390.5 0.000593879739725949
400384 391 0.000594367348471284
400896 391.5 0.000594855496707408
401408 392 0.000595343809117772
401920 392.5 0.000595832245787014
402432 393 0.000596320775643807
402944 393.5 0.000596809664124949
403456 394 0.000597299725632229
403968 394.5 0.000597791713685788
404480 395 0.000598283523030619
404992 395.5 0.000598775157076125
405504 396 0.000599267378774319
406016 396.5 0.000599759818867918
406528 397 0.000600251555439206
407040 397.5 0.000600742980143604
407552 398 0.000601234508312227
408064 398.5 0.000601726305509684
408576 399 0.000602217914010453
409088 399.5 0.000602709101937042
409600 400 0.000603200154353274
